530,41,1183,450,23,80,0,7,1
530,44,655,456,19,89,0,7,1
530,45,718,450,31,91,0,7,1
531,4,1589,411,175,601,0,7,1
531,20,1616,364,304,716,0,7,1
531,24,1455,413,186,661,0,7,1
531,27,382,466,45,110,0,7,1
531,30,419,470,38,101,0,7,1
531,33,922,409,70,296,0,7,1
531,34,1101,434,82,241,0,7,1
531,35,1009,444,106,278,0,7,1
531,36,801,435,126,252,0,7,1
531,39,667,453,41,115,0,7,1
531,41,1183,450,22,80,0,7,1
531,44,655,456,19,89,0,7,1
531,45,719,450,29,91,0,7,1
532,4,1544,410,227,608,0,7,1
532,20,1634,361,286,719,0,7,1
532,24,1456,414,210,659,0,7,1
532,27,382,466,45,111,0,7,1
532,30,418,470,39,101,0,7,1
532,33,923,410,72,295,0,7,1
532,34,1106,435,78,242,0,7,1
532,35,1009,447,114,275,0,7,1
532,36,802,435,127,252,0,7,1
532,39,668,452,39,116,0,7,1
532,41,1182,450,23,80,0,7,1
532,44,651,455,23,92,0,7,1
532,45,719,451,30,91,0,7,1
532,49,574,458,32,78,0,7,1
533,4,1597,413,177,605,0,7,1
533,20,1652,363,268,717,0,7,1
533,24,1455,412,215,657,0,7,1
533,27,382,466,46,111,0,7,1
533,30,418,470,39,101,0,7,1
533,33,922,409,83,297,0,7,1
533,34,1110,435,75,243,0,7,1
533,35,1009,447,120,275,0,7,1
533,36,801,436,130,251,0,7,1
533,39,668,452,35,116,0,7,1
533,41,1184,451,19,79,0,7,1
533,44,652,455,22,93,0,7,1
533,45,717,451,31,91,0,7,1
533,49,575,458,32,78,0,7,1
534,4,1603,414,177,613,0,7,1
534,20,1679,361,241,719,0,7,1
534,24,1456,413,217,656,0,7,1
534,27,383,465,45,111,0,7,1
534,30,421,470,37,101,0,7,1
534,33,923,410,92,296,0,7,1
534,34,1110,437,67,242,0,7,1
534,35,1010,446,124,276,0,7,1
534,36,802,436,129,251,0,7,1
534,39,667,451,36,117,0,7,1
534,41,1184,450,19,80,0,7,1
534,42,1163,442,30,106,0,7,1
534,44,653,454,21,94,0,7,1
534,45,719,451,29,92,0,7,1
534,49,575,459,33,77,0,7,1
535,4,1608,414,184,611,0,7,1
535,20,1706,362,214,718,0,7,1
535,24,1456,412,216,659,0,7,1
535,27,383,464,46,113,0,7,1
535,30,418,470,40,101,0,7,1
535,33,923,410,96,295,0,7,1
535,34,1108,436,71,242,0,7,1
535,35,1010,446,126,277,0,7,1
535,36,803,436,130,250,0,7,1
535,39,669,451,34,116,0,7,1
535,41,1184,449,21,81,0,7,1
535,42,1162,445,29,103,0,7,1
535,44,651,454,23,94,0,7,1
535,45,717,451,31,92,0,7,1
535,49,576,458,31,78,0,7,1
536,4,1612,415,181,609,0,7,1
536,20,1752,365,168,715,0,7,1
536,24,1457,414,217,657,0,7,1
536,27,383,464,46,113,0,7,1
536,30,420,471,38,100,0,7,1
536,33,923,410,99,297,0,7,1
536,34,1113,433,70,245,0,7,1
536,35,1010,442,127,282,0,7,1
536,36,805,436,128,250,0,7,1
536,39,664,451,35,116,0,7,1
536,41,1186,452,17,78,0,7,1
536,42,1165,442,27,106,0,7,1
536,44,651,454,22,94,0,7,1
536,45,720,451,24,92,0,7,1
536,49,577,459,31,78,0,7,1
537,4,1617,415,190,609,0,7,1
537,20,1758,361,162,719,0,7,1
537,24,1457,413,224,656,0,7,1
537,27,383,464,46,113,0,7,1
537,30,419,470,39,101,0,7,1
537,33,923,411,102,297,0,7,1
537,34,1115,433,66,245,0,7,1
537,35,1010,447,127,277,0,7,1
537,36,803,437,129,250,0,7,1
537,39,663,451,35,116,0,7,1
537,41,1188,451,16,79,0,7,1
537,42,1167,442,26,106,0,7,1
537,44,652,455,22,93,0,7,1
537,45,719,450,28,93,0,7,1
537,49,577,458,31,78,0,7,1
538,4,1622,415,187,607,0,7,1
538,20,1768,379,152,701,0,7,1
538,24,1458,413,232,658,0,7,1
538,27,383,464,46,113,0,7,1
538,30,421,470,36,101,0,7,1
538,33,923,412,104,295,0,7,1
538,34,1116,433,65,246,0,7,1
538,35,1011,446,125,277,0,7,1
538,36,802,435,131,250,0,7,1
538,39,663,452,35,115,0,7,1
538,41,1188,450,17,80,0,7,1
538,42,1169,445,24,103,0,7,1
538,45,719,450,28,93,0,7,1
538,49,577,460,31,77,0,7,1
539,4,1630,416,181,605,0,7,1
539,20,1776,375,144,705,0,7,1
539,24,1462,414,233,657,0,7,1
539,27,382,464,46,113,0,7,1
539,30,421,470,36,101,0,7,1
539,33,923,413,107,294,0,7,1
539,34,1115,434,66,244,0,7,1
539,35,1014,444,122,279,0,7,1
539,36,804,435,128,251,0,7,1
539,39,659,453,38,114,0,7,1
539,41,1189,453,18,77,0,7,1
539,42,1172,446,31,102,0,7,1
539,45,719,450,27,94,0,7,1
539,49,578,461,31,76,0,7,1
540,4,1632,415,188,609,0,7,1
540,20,1784,373,136,707,0,7,1
540,24,1465,413,235,658,0,7,1
540,27,382,464,45,113,0,7,1
540,30,421,469,36,102,0,7,1
540,33,922,414,107,293,0,7,1
540,34,1116,434,65,244,0,7,1
540,35,1020,441,116,282,0,7,1
540,36,808,434,124,251,0,7,1
540,39,659,452,37,115,0,7,1
540,42,1174,444,30,104,0,7,1
540,45,717,450,28,93,0,7,1
540,49,581,460,29,77,0,7,1
541,4,1636,414,188,608,0,7,1
541,20,1786,378,134,702,0,7,1
541,24,1470,413,234,658,0,7,1
541,27,382,464,45,113,0,7,1
541,30,421,469,36,102,0,7,1
541,33,922,415,109,292,0,7,1
541,34,1116,433,71,246,0,7,1
541,35,1037,441,100,283,0,7,1
541,36,815,434,117,252,0,7,1
541,39,659,455,35,112,0,7,1
541,42,1174,446,32,102,0,7,1
541,45,718,450,26,94,0,7,1
541,49,580,460,30,77,0,7,1
542,4,1642,417,185,608,0,7,1
542,20,1799,377,121,703,0,7,1
542,24,1474,412,235,661,0,7,1
542,27,382,464,45,113,0,7,1
542,30,420,470,36,101,0,7,1
542,33,922,416,130,291,0,7,1
542,34,1117,433,69,246,0,7,1
542,35,1040,446,98,277,0,7,1
542,36,821,433,110,253,0,7,1
542,39,656,456,36,111,0,7,1
542,42,1177,445,35,103,0,7,1
542,45,717,450,27,94,0,7,1
542,49,580,459,30,78,0,7,1
543,4,1650,416,183,610,0,7,1
543,20,1813,381,107,699,0,7,1
543,24,1484,413,229,658,0,7,1
543,27,382,465,45,112,0,7,1
543,30,421,470,36,101,0,7,1
543,33,923,416,120,290,0,7,1
543,34,1119,435,72,244,0,7,1
543,35,1038,442,110,281,0,7,1
543,36,829,432,101,254,0,7,1
543,39,655,455,36,112,0,7,1
543,42,1178,446,44,102,0,7,1
543,45,717,450,30,93,0,7,1
543,49,580,459,31,78,0,7,1
544,4,1644,416,195,610,0,7,1
544,20,1810,387,110,693,0,7,1
544,24,1500,411,239,669,0,7,1
544,27,382,464,45,113,0,7,1
544,30,422,469,34,102,0,7,1
544,33,925,415,127,291,0,7,1
544,34,1121,434,71,245,0,7,1
544,35,1051,442,96,281,0,7,1
544,36,836,432,96,253,0,7,1
544,39,656,455,36,112,0,7,1
544,42,1178,456,46,92,0,7,1
544,45,718,450,29,94,0,7,1
544,49,581,458,30,79,0,7,1
545,4,1640,415,207,609,0,7,1
545,20,1814,397,106,682,0,7,1
545,24,1517,412,217,668,0,7,1
545,27,382,464,45,113,0,7,1
545,30,422,470,36,101,0,7,1
545,33,926,415,127,291,0,7,1
545,34,1126,434,68,246,0,7,1
545,35,1069,444,88,279,0,7,1
545,36,847,430,90,255,0,7,1
545,39,656,455,38,110,0,7,1
545,42,1179,448,50,100,0,7,1
545,45,717,450,31,93,0,7,1
545,49,581,458,30,79,0,7,1
546,4,1641,412,213,610,0,7,1
546,20,1813,496,107,584,0,7,1
546,24,1538,409,199,655,0,7,1
546,27,382,464,45,113,0,7,1
546,30,422,469,35,102,0,7,1
546,33,927,413,126,293,0,7,1
546,34,1129,434,62,245,0,7,1
546,35,1079,441,82,282,0,7,1
546,36,858,431,86,253,0,7,1
546,39,657,454,34,110,0,7,1
546,42,1182,448,49,100,0,7,1
546,45,716,451,32,93,0,7,1
546,49,582,457,29,80,0,7,1
546,80,1049,451,32,59,0,7,1
547,4,1656,415,202,607,0,7,1
547,20,1819,503,101,577,0,7,1
547,24,1545,409,188,671,0,7,1
547,27,382,464,45,113,0,7,1
547,30,423,469,34,102,0,7,1
547,33,935,413,117,292,0,7,1
547,34,1134,435,58,244,0,7,1
547,35,1089,441,71,280,0,7,1
547,36,869,430,78,254,0,7,1
547,39,656,453,34,111,0,7,1
547,42,1181,448,51,100,0,7,1
547,45,717,451,32,93,0,7,1
547,49,581,457,31,80,0,7,1
547,80,1049,450,31,62,0,7,1
548,4,1675,411,190,612,0,7,1
548,24,1548,410,193,670,0,7,1
548,27,382,464,45,113,0,7,1
548,30,421,469,37,102,0,7,1
548,33,941,414,112,290,0,7,1
548,34,1140,431,54,246,0,7,1
548,35,1088,441,79,281,0,7,1
548,36,881,430,64,255,0,7,1
548,39,655,452,34,111,0,7,1
548,42,1183,448,49,100,0,7,1
548,45,717,451,32,93,0,7,1
548,49,581,457,31,80,0,7,1
548,80,1048,451,32,74,0,7,1
549,4,1681,414,186,609,0,7,1
549,24,1552,409,190,671,0,7,1
549,27,382,464,45,113,0,7,1
549,30,421,469,37,102,0,7,1
549,33,949,413,104,286,0,7,1
549,34,1140,436,55,244,0,7,1
549,35,1089,441,83,283,0,7,1
549,36,888,430,53,255,0,7,1
549,39,655,453,34,110,0,7,1
549,42,1185,447,47,102,0,7,1
549,45,718,451,32,93,0,7,1
549,49,583,458,29,79,0,7,1
549,80,1049,452,31,67,0,7,1
550,4,1694,414,179,628,0,7,1
550,24,1556,411,199,669,0,7,1
550,27,382,464,45,113,0,7,1
550,30,420,469,37,102,0,7,1
550,33,958,414,95,285,0,7,1
550,34,1127,436,69,242,0,7,1
550,35,1089,440,84,284,0,7,1
550,36,890,430,66,254,0,7,1
550,39,654,452,34,111,0,7,1
550,42,1185,447,46,102,0,7,1
550,45,715,451,35,94,0,7,1
550,49,583,458,30,78,0,7,1
550,80,1047,451,33,70,0,7,1
551,4,1639,408,243,607,0,7,1
551,24,1558,410,219,670,0,7,1
551,27,382,464,45,113,0,7,1
551,30,419,470,39,101,0,7,1
551,33,969,414,84,286,0,7,1
551,34,1130,434,70,244,0,7,1
551,35,1090,439,85,285,0,7,1
551,36,891,430,64,255,0,7,1
551,39,653,452,35,111,0,7,1
551,42,1187,445,44,104,0,7,1
551,45,717,451,33,94,0,7,1
551,49,583,458,31,79,0,7,1
551,80,1048,452,33,82,0,7,1
552,4,1640,408,251,605,0,7,1
552,11,1087,451,34,51,0,7,1
552,24,1557,408,231,672,0,7,1
552,27,382,464,45,113,0,7,1
552,30,420,469,38,102,0,7,1
552,33,980,414,73,287,0,7,1
552,34,1151,432,51,244,0,7,1
552,35,1089,440,104,284,0,7,1
552,36,892,431,76,254,0,7,1
552,39,653,453,35,111,0,7,1
552,42,1191,443,40,105,0,7,1
552,45,718,450,33,95,0,7,1
552,49,583,458,30,80,0,7,1
552,80,1049,452,31,71,0,7,1
553,4,1641,405,256,609,0,7,1
553,11,1086,450,36,53,0,7,1
553,24,1558,410,219,670,0,7,1
553,27,383,462,45,115,0,7,1
553,30,419,469,40,102,0,7,1
553,33,992,413,66,291,0,7,1
553,34,1138,433,70,245,0,7,1
553,35,1090,444,108,279,0,7,1
553,36,892,431,89,254,0,7,1
553,39,652,453,38,110,0,7,1
553,42,1195,442,37,107,0,7,1
553,45,718,450,33,95,0,7,1
553,49,584,458,29,79,0,7,1
553,80,1051,452,30,84,0,7,1
554,4,1643,407,258,607,0,7,1
554,11,1086,449,34,62,0,7,1
554,24,1558,408,221,672,0,7,1
554,27,382,463,45,114,0,7,1
554,30,424,470,35,101,0,7,1
554,33,1003,412,61,293,0,7,1
554,34,1147,434,65,243,0,7,1
554,35,1090,441,109,283,0,7,1
554,36,892,432,99,252,0,7,1
554,39,651,456,32,108,0,7,1
554,42,1200,441,31,108,0,7,1
554,45,719,450,33,95,0,7,1
554,49,583,458,30,80,0,7,1
554,80,1049,452,31,89,0,7,1
555,4,1646,407,259,608,0,7,1
555,11,1088,448,30,63,0,7,1
555,24,1558,408,231,672,0,7,1
555,27,382,464,45,113,0,7,1
555,30,422,470,37,101,0,7,1
555,33,1005,412,63,291,0,7,1
555,34,1148,434,71,239,0,7,1
555,35,1090,442,112,282,0,7,1
555,36,892,433,101,252,0,7,1
555,39,650,459,29,106,0,7,1
555,42,1204,442,27,107,0,7,1
555,44,668,454,28,109,0,7,1
555,45,719,450,33,95,0,7,1
555,49,583,458,30,80,0,7,1
556,4,1647,407,272,610,0,7,1
556,11,1087,449,34,63,0,7,1
556,24,1558,407,240,673,0,7,1
556,27,382,463,45,114,0,7,1
556,30,421,470,37,101,0,7,1
556,33,1007,411,72,291,0,7,1
556,34,1132,433,91,242,0,7,1
556,35,1090,443,113,281,0,7,1
556,36,891,433,101,252,0,7,1
556,39,652,458,27,106,0,7,1
556,42,1205,442,27,107,0,7,1
556,44,669,454,27,94,0,7,1
556,45,719,449,33,96,0,7,1
556,49,583,458,30,80,0,7,1
557,4,1651,406,269,609,0,7,1
557,24,1558,407,250,673,0,7,1
557,27,382,465,46,112,0,7,1
557,30,421,470,37,101,0,7,1
557,33,1007,411,84,291,0,7,1
557,34,1135,432,92,243,0,7,1
557,35,1091,441,113,283,0,7,1
557,36,891,434,102,251,0,7,1
557,39,650,458,29,107,0,7,1
557,42,1210,441,31,116,0,7,1
557,44,669,454,28,94,0,7,1
557,45,718,449,35,96,0,7,1
557,49,583,458,30,80,0,7,1
558,4,1658,408,261,606,0,7,1
558,24,1560,407,258,673,0,7,1
558,27,382,465,45,112,0,7,1
558,30,420,469,38,102,0,7,1
558,33,1008,413,95,286,0,7,1
558,34,1136,432,94,246,0,7,1
558,35,1092,443,116,280,0,7,1
558,36,893,433,104,251,0,7,1
558,39,647,458,31,104,0,7,1
558,42,1210,442,31,116,0,7,1
558,44,666,455,28,96,0,7,1
558,45,719,450,33,95,0,7,1
558,49,583,458,30,80,0,7,1
559,4,1666,407,254,610,0,7,1
559,24,1561,407,264,673,0,7,1
559,27,382,465,45,112,0,7,1
559,30,421,469,38,102,0,7,1
559,33,1007,413,103,286,0,7,1
559,34,1135,433,97,244,0,7,1
559,35,1095,440,118,282,0,7,1
559,36,893,434,107,249,0,7,1
559,39,647,458,31,103,0,7,1
559,42,1212,442,28,114,0,7,1
559,44,668,455,27,97,0,7,1
559,45,719,450,34,95,0,7,1
559,49,584,458,29,80,0,7,1
560,4,1756,407,164,608,0,7,1
560,24,1563,405,271,675,0,7,1
560,27,382,465,46,112,0,7,1
560,30,423,470,36,101,0,7,1
560,33,1007,416,103,283,0,7,1
560,34,1138,434,94,243,0,7,1
560,35,1099,442,118,282,0,7,1
560,36,894,433,106,250,0,7,1
560,39,646,458,30,102,0,7,1
560,42,1212,443,33,105,0,7,1
560,44,668,455,26,97,0,7,1
560,45,720,450,33,95,0,7,1
560,49,582,458,31,80,0,7,1
561,4,1761,403,159,614,0,7,1
561,24,1567,404,276,676,0,7,1
561,27,383,465,46,112,0,7,1
561,30,423,470,36,101,0,7,1
561,33,1007,415,107,284,0,7,1
561,35,1109,442,110,281,0,7,1
561,36,895,433,104,251,0,7,1
561,39,646,457,29,103,0,7,1
561,42,1213,442,41,107,0,7,1
561,44,664,455,31,97,0,7,1
561,45,720,450,33,96,0,7,1
561,49,583,458,31,81,0,7,1
562,4,1759,405,161,626,0,7,1
562,24,1571,404,281,676,0,7,1
562,27,383,465,46,111,0,7,1
562,30,422,469,37,102,0,7,1
562,33,1008,417,112,282,0,7,1
562,35,1118,443,97,279,0,7,1
562,36,907,433,93,250,0,7,1
562,39,645,456,29,104,0,7,1
562,42,1218,442,40,107,0,7,1
562,44,668,455,28,97,0,7,1
562,45,721,450,33,95,0,7,1
562,49,583,458,30,80,0,7,1
563,4,1775,407,145,618,0,7,1
563,24,1576,404,284,676,0,7,1
563,27,383,464,46,112,0,7,1
563,30,422,469,37,102,0,7,1
563,33,1008,415,121,284,0,7,1
563,35,1128,439,96,276,0,7,1
563,36,913,433,88,250,0,7,1
563,39,645,455,29,105,0,7,1
563,42,1218,443,45,106,0,7,1
563,44,665,455,29,97,0,7,1
563,45,721,450,33,96,0,7,1
563,49,582,457,32,81,0,7,1
564,4,1775,412,145,623,0,7,1
564,24,1583,404,285,676,0,7,1
564,27,383,465,46,111,0,7,1
564,30,421,468,38,103,0,7,1
564,33,1008,416,132,283,0,7,1
564,35,1139,439,89,274,0,7,1
564,36,921,432,78,248,0,7,1
564,39,644,454,30,107,0,7,1
564,42,1220,446,43,104,0,7,1
564,44,668,454,28,98,0,7,1
564,45,720,450,35,97,0,7,1
564,49,583,457,31,81,0,7,1
565,4,1781,397,139,650,0,7,1
565,24,1594,404,279,676,0,7,1
565,27,383,464,46,113,0,7,1
565,30,422,468,37,103,0,7,1
565,33,1008,416,133,283,0,7,1
565,35,1150,439,82,275,0,7,1
565,36,928,432,70,248,0,7,1
565,39,644,453,29,108,0,7,1
565,42,1219,446,45,105,0,7,1
565,44,667,454,29,98,0,7,1
565,45,720,450,34,96,0,7,1
565,49,581,457,33,82,0,7,1
566,4,1779,418,141,640,0,7,1
566,24,1609,404,269,676,0,7,1
566,27,383,465,46,112,0,7,1
566,30,422,468,37,103,0,7,1
566,33,1008,416,135,283,0,7,1
566,35,1153,440,82,280,0,7,1
566,36,938,432,66,242,0,7,1
566,39,644,454,28,107,0,7,1
566,42,1221,447,44,105,0,7,1
566,44,666,454,30,98,0,7,1
566,45,720,451,35,97,0,7,1
566,49,582,456,31,82,0,7,1
567,4,1782,406,138,631,0,7,1
567,24,1627,404,255,676,0,7,1
567,27,383,465,46,112,0,7,1
567,30,423,469,36,102,0,7,1
567,33,1009,417,134,282,0,7,1
567,35,1157,440,78,278,0,7,1
567,36,946,431,64,245,0,7,1
567,39,643,454,30,107,0,7,1
567,42,1222,447,43,106,0,7,1
567,44,667,453,28,100,0,7,1
567,45,721,450,35,97,0,7,1
567,49,583,457,31,82,0,7,1
568,4,1783,413,137,637,0,7,1
568,10,1121,432,31,146,0,7,1
568,24,1647,403,243,677,0,7,1
568,27,383,464,44,113,0,7,1
568,30,423,469,36,102,0,7,1
568,33,1008,418,136,282,0,7,1
568,34,1148,431,85,247,0,7,1
568,35,1159,438,81,278,0,7,1
568,36,954,433,62,241,0,7,1
568,39,642,456,28,104,0,7,1
568,42,1224,445,43,108,0,7,1
568,44,666,454,27,98,0,7,1
568,45,721,451,34,97,0,7,1
568,49,583,458,31,81,0,7,1
569,4,1786,413,134,610,0,7,1
569,10,1121,433,26,146,0,7,1
569,24,1663,401,231,679,0,7,1
569,27,383,466,44,111,0,7,1
569,30,423,469,36,102,0,7,1
569,33,1008,418,137,282,0,7,1
569,34,1150,434,64,243,0,7,1
569,35,1162,440,87,275,0,7,1
569,36,957,434,59,243,0,7,1
569,39,642,457,31,103,0,7,1
569,42,1231,445,36,108,0,7,1
569,44,664,454,29,98,0,7,1
569,45,721,450,34,98,0,7,1
569,49,584,457,30,84,0,7,1
570,4,1798,420,122,597,0,7,1
570,10,1120,432,29,146,0,7,1
570,24,1666,401,233,679,0,7,1
570,27,382,465,44,113,0,7,1
570,30,420,469,37,103,0,7,1
570,33,1008,416,136,284,0,7,1
570,34,1152,434,71,243,0,7,1
570,35,1162,441,104,273,0,7,1
570,36,958,433,63,243,0,7,1
570,39,638,457,34,104,0,7,1
570,42,1232,443,35,109,0,7,1
570,44,663,453,29,99,0,7,1
570,45,721,450,36,99,0,7,1
570,49,584,457,31,83,0,7,1
571,4,1818,420,102,599,0,7,1
571,10,1111,433,37,145,0,7,1
571,24,1672,402,232,678,0,7,1
571,27,381,465,44,112,0,7,1
571,30,424,470,34,101,0,7,1
571,33,1011,415,133,285,0,7,1
571,34,1152,434,79,242,0,7,1
571,35,1163,441,118,271,0,7,1
571,36,960,433,63,243,0,7,1
571,39,640,456,30,105,0,7,1
571,44,664,454,28,98,0,7,1
571,45,721,450,34,98,0,7,1
571,49,584,458,30,82,0,7,1
572,4,1827,406,93,616,0,7,1
572,10,1106,432,45,145,0,7,1
572,24,1675,400,229,680,0,7,1
572,27,382,462,43,115,0,7,1
572,30,424,469,34,102,0,7,1
572,33,1013,417,131,283,0,7,1
572,34,1152,434,80,243,0,7,1
572,35,1161,440,120,273,0,7,1
572,36,961,433,67,242,0,7,1
572,39,641,457,31,104,0,7,1
572,44,663,454,30,98,0,7,1
572,45,721,449,35,100,0,7,1
572,49,584,457,31,83,0,7,1
573,4,1840,429,80,436,0,7,1
573,10,1118,432,33,145,0,7,1
573,24,1675,398,230,682,0,7,1
573,27,381,465,42,112,0,7,1
573,30,423,469,35,103,0,7,1
573,33,1016,416,128,283,0,7,1
573,34,1151,433,80,243,0,7,1
573,35,1162,441,128,272,0,7,1
573,36,962,434,76,241,0,7,1
573,39,640,456,31,104,0,7,1
573,44,664,454,30,98,0,7,1
573,45,721,449,36,100,0,7,1
573,49,585,461,30,78,0,7,1
574,10,1120,432,32,145,0,7,1
574,24,1673,398,246,681,0,7,1
574,27,382,463,41,114,0,7,1
574,30,424,469,34,102,0,7,1
574,33,1024,415,120,284,0,7,1
574,34,1152,433,81,244,0,7,1
574,35,1163,439,128,275,0,7,1
574,36,962,434,84,241,0,7,1
574,39,640,455,31,103,0,7,1
574,44,663,455,31,97,0,7,1
574,45,721,449,36,100,0,7,1
574,49,585,459,31,82,0,7,1
575,24,1675,400,245,680,0,7,1
575,27,383,463,40,114,0,7,1
575,30,424,470,35,102,0,7,1
575,33,1030,415,115,285,0,7,1
575,34,1152,433,81,244,0,7,1
575,35,1163,442,130,271,0,7,1
575,36,961,433,88,242,0,7,1
575,39,640,455,33,101,0,7,1
575,44,664,455,30,99,0,7,1
575,45,721,450,36,100,0,7,1
575,49,584,457,32,85,0,7,1
576,24,1675,398,245,682,0,7,1
576,27,383,465,40,112,0,7,1
576,30,425,470,34,102,0,7,1
576,33,1038,416,106,283,0,7,1
576,34,1152,433,82,244,0,7,1
576,35,1163,441,131,272,0,7,1
576,36,963,433,91,242,0,7,1
576,39,639,455,33,101,0,7,1
576,44,665,456,31,99,0,7,1
576,45,722,450,35,99,0,7,1
576,49,585,457,32,85,0,7,1
577,24,1675,400,245,680,0,7,1
577,27,383,465,41,112,0,7,1
577,30,422,469,36,103,0,7,1
577,33,1046,414,97,286,0,7,1
577,34,1152,433,81,244,0,7,1
577,35,1164,443,129,270,0,7,1
577,36,962,434,107,240,0,7,1
577,39,637,454,34,103,0,7,1
577,44,666,456,30,99,0,7,1
577,45,722,450,34,99,0,7,1
577,49,586,457,32,85,0,7,1
578,24,1674,402,246,678,0,7,1
578,27,382,465,38,112,0,7,1
578,30,421,470,37,101,0,7,1
578,33,1055,414,89,285,0,7,1
578,34,1151,432,80,245,0,7,1
578,35,1164,443,129,270,0,7,1
578,36,963,438,111,236,0,7,1
578,39,638,454,31,102,0,7,1
578,44,668,456,29,99,0,7,1
578,45,722,451,36,100,0,7,1
578,49,588,457,29,85,0,7,1
579,24,1675,405,245,675,0,7,1
579,27,382,464,38,113,0,7,1
579,30,421,470,37,101,0,7,1
579,33,1065,413,79,287,0,7,1
579,34,1152,432,80,246,0,7,1
579,35,1164,442,128,271,0,7,1
579,36,962,435,112,238,0,7,1
579,39,637,454,29,102,0,7,1
579,44,667,456,30,99,0,7,1
579,45,723,451,37,100,0,7,1
579,49,588,457,30,83,0,7,1
580,24,1676,407,244,673,0,7,1
580,27,382,464,38,114,0,7,1
580,30,421,470,36,101,0,7,1
580,33,1075,414,69,285,0,7,1
580,34,1152,431,83,248,0,7,1
580,35,1169,444,124,269,0,7,1
580,36,963,437,111,236,0,7,1
580,39,636,455,29,101,0,7,1
580,44,666,456,31,99,0,7,1
580,45,724,451,35,100,0,7,1
580,49,588,456,31,84,0,7,1
581,24,1676,407,244,673,0,7,1
581,27,382,464,37,114,0,7,1
581,30,424,469,33,102,0,7,1
581,33,1088,414,60,286,0,7,1
581,34,1152,433,84,246,0,7,1
581,35,1177,438,116,275,0,7,1
581,36,962,439,111,233,0,7,1
581,39,636,457,29,99,0,7,1
581,44,666,455,31,101,0,7,1
581,45,724,451,36,100,0,7,1
581,49,589,456,30,83,0,7,1
582,24,1676,409,244,671,0,7,1
582,27,382,464,36,114,0,7,1
582,30,422,469,35,102,0,7,1
582,33,1092,415,57,285,0,7,1
582,34,1154,432,87,248,0,7,1
582,35,1184,440,111,273,0,7,1
582,36,963,439,110,232,0,7,1
582,39,635,456,32,100,0,7,1
582,44,666,455,31,101,0,7,1
582,45,724,451,37,101,0,7,1
582,49,589,456,30,83,0,7,1
583,24,1678,409,242,671,0,7,1
583,27,382,465,37,113,0,7,1
583,30,423,469,35,103,0,7,1
583,33,1091,414,60,286,0,7,1
583,34,1156,432,78,247,0,7,1
583,35,1195,441,104,272,0,7,1
583,36,964,438,110,234,0,7,1
583,39,634,457,32,100,0,7,1
583,44,665,455,32,101,0,7,1
583,45,725,449,35,103,0,7,1
583,49,589,456,30,84,0,7,1
584,24,1680,404,240,676,0,7,1
584,27,382,464,38,114,0,7,1
584,30,423,469,35,103,0,7,1
584,33,1094,413,68,286,0,7,1
584,34,1158,431,77,248,0,7,1
584,35,1205,440,98,273,0,7,1
584,36,967,437,106,235,0,7,1
584,39,633,457,30,100,0,7,1
584,44,665,454,33,102,0,7,1
584,45,725,449,35,103,0,7,1
584,49,589,456,30,84,0,7,1
585,24,1682,404,238,676,0,7,1
585,27,383,466,37,112,0,7,1
585,30,423,469,35,102,0,7,1
585,33,1095,412,77,287,0,7,1
585,34,1163,431,75,245,0,7,1
585,35,1218,439,89,274,0,7,1
585,36,972,436,101,236,0,7,1
585,39,633,458,29,98,0,7,1
585,44,665,453,32,103,0,7,1
585,45,725,448,40,103,0,7,1
585,49,588,456,31,84,0,7,1
586,24,1687,400,233,680,0,7,1
586,27,383,465,37,113,0,7,1
586,30,422,468,36,103,0,7,1
586,33,1096,413,83,286,0,7,1
586,34,1169,433,72,243,0,7,1
586,35,1228,439,81,273,0,7,1
586,36,978,435,96,236,0,7,1
586,39,631,457,32,99,0,7,1
586,44,666,455,32,102,0,7,1
586,45,725,448,40,103,0,7,1
586,49,588,456,32,85,0,7,1
587,27,383,465,37,113,0,7,1
587,30,420,467,38,104,0,7,1
587,33,1096,413,91,287,0,7,1
587,34,1176,432,69,244,0,7,1
587,35,1237,439,76,274,0,7,1
587,36,986,435,87,234,0,7,1
587,39,631,457,30,99,0,7,1
587,44,666,455,33,103,0,7,1
587,45,726,447,40,104,0,7,1
587,49,588,456,32,84,0,7,1
588,27,384,464,35,114,0,7,1
588,30,419,464,39,107,0,7,1
588,33,1096,413,96,287,0,7,1
588,34,1182,432,68,244,0,7,1
588,35,1240,435,77,277,0,7,1
588,36,993,437,80,232,0,7,1
588,39,630,456,31,99,0,7,1
588,44,666,455,33,103,0,7,1
588,45,726,448,42,103,0,7,1
588,49,588,456,32,84,0,7,1
589,27,383,465,36,113,0,7,1
589,30,419,469,39,102,0,7,1
589,33,1096,413,99,286,0,7,1
589,34,1190,432,63,246,0,7,1
589,35,1244,438,78,274,0,7,1
589,36,999,435,78,234,0,7,1
589,39,631,456,31,99,0,7,1
589,44,666,456,33,102,0,7,1
589,45,726,447,42,105,0,7,1
589,49,588,457,31,84,0,7,1
590,27,383,464,38,115,0,7,1
590,30,418,466,40,105,0,7,1
590,33,1094,414,101,286,0,7,1
590,34,1193,433,61,246,0,7,1
590,35,1248,440,76,273,0,7,1
590,36,1008,432,73,237,0,7,1
590,39,631,456,30,98,0,7,1
590,44,666,456,33,101,0,7,1
